matchId,teamId,eventSequence,recipientPlayerId,period,minute,second,x,y,playId,GoalProbability,endX,endY,event,positionName,recipientPositionName,MaxPossessionGoalProbabilty,matchDetails
69285,1220,2152,NA,2,53,52,62,60.4,141,NA,6.09999999999999,67.2,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,38,NA,1,0,49,68.9,50.6,4,NA,55,54.1,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,45,NA,1,0,54,54.1,53.9,4,NA,54.3,56.1,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,350,NA,1,8,29,20.2,22.2,19,0.034943286,NA,NA,Shot,RCB,NA,0.034943286,Recreativo Huelva (A)
69285,1220,1078,NA,1,26,43,75.2,49.3,64,NA,69.1,51,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,1181,NA,1,29,8,101.4,59.8,70,NA,99.4,57.4,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,1262,NA,1,30,56,100.9,61.3,75,NA,103.5,59.1,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,1358,NA,1,33,52,10,41.5,82,0.036653165,NA,NA,Shot,RCB,NA,0.036653165,Recreativo Huelva (A)
69285,1220,1976,NA,2,48,13,83.4,65,128,NA,82.1,68,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2144,NA,2,53,47,111,55.9,141,NA,110.6,55.9,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2221,NA,2,56,17,88.8,40.8,147,NA,88.4,35.8,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2384,NA,2,61,24,84.3,67,154,NA,81.9,66.3,Run,RCB,NA,0.07203114,Recreativo Huelva (A)
69285,1220,2430,NA,2,63,4,88.4,57.8,158,NA,90.1,59.6,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2455,NA,2,63,19,94.5,63,160,NA,79.2,63.3,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2648,NA,2,67,32,77.1,62.4,168,NA,75.3,69.1,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2769,NA,2,72,19,64.9,50.4,177,NA,64.9,51.5,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2957,NA,2,77,22,76.6,45.8,187,NA,77.7,44.8,Run,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2958,NA,2,77,23,77.7,44.8,187,NA,54.9,42.1,Pass,RCB,NA,0,Recreativo Huelva (A)
69285,1220,372,NA,1,9,0,82.6,20.6,28,NA,57.8,21.7,Pass,LCB,NA,0,Recreativo Huelva (A)
69285,1220,865,NA,1,21,23,111.4,39.5,54,NA,112,38.4,Run,LCB,NA,0,Recreativo Huelva (A)
69285,1220,866,NA,1,21,24,112,38.4,54,NA,72.4,44.5,Pass,LCB,NA,0,Recreativo Huelva (A)
69285,1220,1322,NA,1,32,18,97.9,34.5,80,NA,97.4,33,Run,LCB,NA,0,Recreativo Huelva (A)
69285,1220,1917,NA,2,46,39,79.9,21.7,124,NA,92.1,23.2,Run,LCB,NA,0,Recreativo Huelva (A)
69285,1220,1973,NA,2,48,11,78.4,48.5,128,NA,82.7,48,Run,LCB,NA,0,Recreativo Huelva (A)
69285,1220,2235,NA,2,56,43,77.3,4.5,148,NA,79.7,5.09999999999999,Run,LCB,NA,0,Recreativo Huelva (A)
69285,1220,2409,NA,2,62,15,3,33.2,155,0.08153507,NA,NA,Shot,LCB,NA,0.08153507,Recreativo Huelva (A)
69285,1220,2721,NA,2,70,33,90.4,31.3,174,NA,90.4,31.3,Run,LCB,NA,0,Recreativo Huelva (A)
69285,1220,2895,NA,2,75,21,84,24.9,184,NA,81.2,24.5,Run,LCB,NA,0,Recreativo Huelva (A)
69285,1220,2899,NA,2,75,22,81.2,24.5,184,NA,78.2,23.2,Run,LCB,NA,0,Recreativo Huelva (A)
69285,1220,3176,NA,2,86,10,68.7,39,203,NA,64,41.1,Run,LCB,NA,0,Recreativo Huelva (A)
69285,1220,676,NA,1,16,22,73.7,6,41,NA,68.7,5.5,Run,LB,NA,0,Recreativo Huelva (A)
69285,1220,712,NA,1,17,33,38.2,27.8,44,NA,31.9,20.1,Run,LB,NA,0.011609633,Recreativo Huelva (A)
69285,1220,1325,NA,1,32,20,91.1,17.7,80,NA,86.8,16.9,Run,LB,NA,0,Recreativo Huelva (A)
69285,1220,1845,NA,2,45,6,85.1,15.4,121,NA,84.9,14.1,Run,LB,NA,0,Recreativo Huelva (A)
69285,1220,1914,NA,2,46,33,54.9,13.8,124,NA,55.3,21.5,Run,LB,NA,0,Recreativo Huelva (A)
69285,1220,2465,NA,2,63,28,63.4,15.8,160,NA,39.8,6.2,Run,LB,NA,0,Recreativo Huelva (A)
69285,1220,2812,NA,2,73,20,83.6,20.6,180,NA,86.2,18.8,Run,LB,NA,0,Recreativo Huelva (A)
69285,1220,2819,NA,2,73,36,59.4,6.90000000000001,181,NA,62.7,2.5,Pass,LB,NA,0,Recreativo Huelva (A)
69285,1220,2903,NA,2,75,25,76.4,8.2,184,NA,77.9,11.2,Pass,LB,NA,0,Recreativo Huelva (A)
69285,1220,3112,NA,2,83,36,48.3,42.4,200,NA,51.6,39.3,Run,LB,NA,0,Recreativo Huelva (A)
69285,1220,3131,NA,2,83,55,38.1,6,201,NA,36.6,6,Run,LB,NA,0,Recreativo Huelva (A)
69285,1220,3278,NA,2,89,20,76.4,16.7,209,NA,77.1,3.8,Run,LB,NA,0,Recreativo Huelva (A)
69285,1220,3306,NA,2,89,53,106.9,21.7,211,NA,92.1,20.2,Pass,LB,NA,0,Recreativo Huelva (A)
69285,1220,341,NA,1,7,23,63.5,14,18,NA,62.4,19.5,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,377,NA,1,9,3,57.8,21.7,28,NA,56.5,24.7,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,419,NA,1,9,44,81.6,39.9,29,NA,70,41.9,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,554,NA,1,12,55,86.1,11.6,36,NA,83.9,10.8,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,618,NA,1,14,51,85,25.6,39,NA,81.1,34.3,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,1514,NA,1,39,28,84.2,42.8,101,NA,82.6,47.1,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,1652,NA,1,42,11,83.3,31,109,NA,78.5,35.6,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,1842,NA,2,45,2,72.1,39.1,121,NA,71.4,33.7,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,1889,NA,2,46,11,63.4,67,124,NA,55.3,75.2,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,1905,NA,2,46,23,54.9,67,124,NA,50.1,55.2,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,1926,NA,2,46,49,63.4,13.8,125,NA,65.3,11.4,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,2021,NA,2,49,32,59.2,44.8,132,NA,59,45.6,Run,NA,NA,0,Recreativo Huelva (A)
69285,1220,106,10763,1,1,59,90.7,27.3,6,NA,113.1,41.7,Pass,NA,GK,0,Recreativo Huelva (A)
69285,1220,830,10763,1,20,49,110.1,51.3,54,NA,115.3,42.8,Pass,RB,GK,0,Recreativo Huelva (A)
69285,1220,983,10763,1,24,33,106.4,42.8,60,NA,115.5,40.6,Pass,RB,GK,0,Recreativo Huelva (A)
69285,1220,1020,10763,1,25,2,92.9,52.6,62,NA,115.9,48,Pass,RB,GK,0,Recreativo Huelva (A)
69285,1220,494,10763,1,11,46,82.6,43.4,34,NA,112.7,44.1,Pass,RCB,GK,0,Recreativo Huelva (A)
69285,1220,1263,10763,1,30,57,103.5,59.1,75,NA,114.6,42.8,Pass,RCB,GK,0,Recreativo Huelva (A)
69285,1220,2945,10763,2,77,9,83.6,74.1,187,NA,110.8,44.8,Pass,RCB,GK,0,Recreativo Huelva (A)
69285,1220,2236,10763,2,56,45,79.7,5.09999999999999,148,NA,104.3,37.6,Pass,LCB,GK,0,Recreativo Huelva (A)
69285,1220,2950,10763,2,77,15,95.6,33,187,NA,109.5,42.4,Pass,LCB,GK,0,Recreativo Huelva (A)
69285,1220,2248,10763,2,56,57,99.5,37.4,149,NA,110.2,43.4,Pass,LB,GK,0,Recreativo Huelva (A)
69285,1220,1161,26642,1,28,50,82.4,38.9,69,NA,87.4,45.8,Pass,NA,CDM,0,Recreativo Huelva (A)
69285,1220,1344,26642,1,33,11,62,57.8,81,NA,63.9,66.9,Pass,NA,CDM,0,Recreativo Huelva (A)
69285,1220,1708,26642,1,43,34,56.3,43.4,114,NA,57,39.3,Pass,NA,CDM,0,Recreativo Huelva (A)
69285,1220,2681,26642,2,69,9,34.6,65.7,171,NA,44.4,58.3,Pass,RCM,CDM,0,Recreativo Huelva (A)
69285,1220,2930,26642,2,76,8,48.1,45.8,185,NA,58.1,46.1,Pass,LCM,CDM,0,Recreativo Huelva (A)
69285,1220,2729,26642,2,70,39,65.8,45.4,174,NA,77.5,49.8,Pass,NA,CDM,0,Recreativo Huelva (A)
69285,1220,1089,26642,1,26,54,41.7,71.3,64,NA,52.6,53,Pass,RB,CDM,0,Recreativo Huelva (A)
69285,1220,1339,26642,1,33,8,84.6,73.5,81,NA,72,55.6,Pass,RB,CDM,0,Recreativo Huelva (A)
69285,1220,1592,26642,1,41,19,41.9,80,107,NA,41.1,66.1,Pass,RB,CDM,0,Recreativo Huelva (A)
69285,1220,1318,26642,1,32,15,98.1,60,80,NA,91.3,40.4,Pass,NA,CDM,0,Recreativo Huelva (A)
69285,1220,1521,26642,1,39,34,67.6,76.1,101,NA,62.4,50.2,Pass,NA,CDM,0,Recreativo Huelva (A)
69285,1220,2722,26642,2,70,35,90.4,31.3,174,NA,82.5,44.8,Pass,LCB,CDM,0,Recreativo Huelva (A)
69285,1220,208,26642,1,4,15,85.5,30.4,13,NA,69.6,37.1,Pass,LB,CDM,0,Recreativo Huelva (A)
69285,1220,1189,26642,1,29,12,83.3,41.9,70,NA,90.9,43.2,Pass,NA,CDM,0,Recreativo Huelva (A)
69285,1220,1787,26642,1,44,51,73.3,24.5,118,NA,72,43.4,Pass,NA,CDM,0,Recreativo Huelva (A)
69285,1220,2022,26642,2,49,32,59,45.6,132,NA,61.8,49.1,Pass,NA,CDM,0,Recreativo Huelva (A)
69285,1220,1161,26642,1,28,50,82.4,38.9,69,NA,87.4,45.8,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1344,26642,1,33,11,62,57.8,81,NA,63.9,66.9,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1708,26642,1,43,34,56.3,43.4,114,NA,57,39.3,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,2681,26642,2,69,9,34.6,65.7,171,NA,44.4,58.3,Pass,RCM,NA,0,Recreativo Huelva (A)
69285,1220,2930,26642,2,76,8,48.1,45.8,185,NA,58.1,46.1,Pass,LCM,NA,0,Recreativo Huelva (A)
69285,1220,2729,26642,2,70,39,65.8,45.4,174,NA,77.5,49.8,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1089,26642,1,26,54,41.7,71.3,64,NA,52.6,53,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,1339,26642,1,33,8,84.6,73.5,81,NA,72,55.6,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,1592,26642,1,41,19,41.9,80,107,NA,41.1,66.1,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,1318,26642,1,32,15,98.1,60,80,NA,91.3,40.4,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1521,26642,1,39,34,67.6,76.1,101,NA,62.4,50.2,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,2722,26642,2,70,35,90.4,31.3,174,NA,82.5,44.8,Pass,LCB,NA,0,Recreativo Huelva (A)
69285,1220,208,26642,1,4,15,85.5,30.4,13,NA,69.6,37.1,Pass,LB,NA,0,Recreativo Huelva (A)
69285,1220,1189,26642,1,29,12,83.3,41.9,70,NA,90.9,43.2,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1787,26642,1,44,51,73.3,24.5,118,NA,72,43.4,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,2022,26642,2,49,32,59,45.6,132,NA,61.8,49.1,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,784,26078,1,19,22,107.9,36.7,50,NA,86.1,57.6,Pass,GK,NA,0,Recreativo Huelva (A)
69285,1220,1476,26078,1,38,43,113.6,39.5,98,NA,51.9,60.8,Pass,GK,NA,0,Recreativo Huelva (A)
69285,1220,2554,26641,2,65,3,106.5,39.5,162,NA,63.6,40.2,Pass,GK,NA,0,Recreativo Huelva (A)
69285,1220,2758,26641,2,72,6,111,42.1,177,NA,49.2,17.1,Pass,GK,NA,0,Recreativo Huelva (A)
69285,1220,2876,26641,2,74,52,113,37,183,NA,55.5,15.4,Pass,GK,NA,0,Recreativo Huelva (A)
69285,1220,2920,26641,2,76,1,105.2,50.9,185,NA,40.1,41.1,Pass,GK,NA,0,Recreativo Huelva (A)
69285,1220,1342,26078,1,33,11,71.1,57.1,81,NA,62.8,57.8,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1508,26078,1,39,22,107.7,44.7,101,NA,98.7,63.2,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1789,26078,1,44,53,72,43.4,118,NA,55.9,43.6,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,2401,26641,2,61,44,1.3,23.2,154,NA,8.3,38,Pass,RCM,NA,0.07203114,Recreativo Huelva (A)
69285,1220,2991,26641,2,79,36,31.4,36.5,190,NA,17.4,48.7,Pass,RCM,NA,0,Recreativo Huelva (A)
69285,1220,1706,26078,1,43,33,50.9,36,114,NA,54.8,44.7,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1876,26078,2,46,5,46.4,75.9,124,NA,50.9,69.1,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,3088,26641,2,83,16,43.8,68.5,199,NA,46.2,72.2,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1033,26078,1,25,23,62,73.5,62,NA,41.5,60.2,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,2439,26641,2,63,12,76.9,77.6,158,NA,58.8,78.3,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,2496,26641,2,63,52,103.6,73.1,160,NA,80.1,79.8,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,2616,26641,2,66,18,46.8,68.3,165,NA,36.1,74.1,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,2995,26641,2,80,25,82.7,80,192,NA,64.4,75.9,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,3079,26641,2,83,12,73.2,76.1,199,NA,58.1,72.6,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,3103,26641,2,83,30,37,75.9,200,NA,28.1,65.4,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,3409,26641,2,92,59,53.6,80,218,NA,50.5,72.6,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,597,26078,1,13,39,23.9,17.5,37,NA,6.90000000000001,61.3,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,990,26078,1,24,38,85.7,56.7,60,NA,75,51.9,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1350,26078,1,33,15,51.1,76.5,81,NA,4.90000000000001,67.8,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1589,26078,1,41,6,48.5,75.4,106,NA,51.3,75.6,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,2971,26641,2,79,23,28.3,63.7,190,NA,22.4,72,Pass,CF,NA,0,Recreativo Huelva (A)
69285,1220,2978,26641,2,79,27,28.3,74.6,190,NA,28.1,72.4,Pass,CF,NA,0,Recreativo Huelva (A)
69285,1220,185,26078,1,3,42,29.3,22.5,10,NA,28.6,25.4,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1983,26078,2,48,18,33.7,57.4,128,NA,32.7,48.9,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,2154,26078,2,54,0,6.09999999999999,67.2,141,NA,-0.900000000000006,53.2,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,40,26078,1,0,53,55,54.1,4,NA,53.2,56.3,Pass,RCB,NA,0,Recreativo Huelva (A)
69285,1220,46,26078,1,0,55,54.3,56.1,4,NA,53.5,69.1,Pass,RCB,NA,0,Recreativo Huelva (A)
69285,1220,1183,26078,1,29,9,99.4,57.4,70,NA,90.7,60.2,Pass,RCB,NA,0,Recreativo Huelva (A)
69285,1220,1977,26078,2,48,14,82.1,68,128,NA,41.8,63.5,Pass,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2222,26078,2,56,19,88.4,35.8,147,NA,67.3,41.9,Pass,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2431,26641,2,63,6,90.1,59.6,158,NA,63.6,75.7,Pass,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2651,26641,2,67,40,70.5,71.8,169,NA,34.8,18.4,Pass,RCB,NA,0.0176807,Recreativo Huelva (A)
69285,1220,2770,26641,2,72,19,64.9,51.5,177,NA,34.8,5.59999999999999,Pass,RCB,NA,0,Recreativo Huelva (A)
69285,1220,2813,26641,2,73,21,86.2,18.8,180,NA,31.4,4.3,Pass,LB,NA,0,Recreativo Huelva (A)
69285,1220,1653,26078,1,42,12,78.5,35.6,109,NA,64.8,41.7,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,2934,26169,2,76,10,58.6,48.5,185,NA,41.8,57.8,Pass,CDM,RCM,0,Recreativo Huelva (A)
69285,1220,2394,26169,2,61,37,34,34.1,154,NA,9.40000000000001,12.1,Pass,NA,RCM,0.07203114,Recreativo Huelva (A)
69285,1220,2773,26169,2,72,24,33.7,15.6,177,NA,17.2,10.6,Pass,NA,RCM,0,Recreativo Huelva (A)
69285,1220,2638,26169,2,67,24,69.7,76.3,168,NA,44.4,66.3,Pass,LCM,RCM,0,Recreativo Huelva (A)
69285,1220,2693,26169,2,69,17,43.3,48.5,171,NA,32,45.4,Pass,LCM,RCM,0,Recreativo Huelva (A)
69285,1220,3027,26169,2,81,25,72.5,41.5,195,NA,65.5,31.7,Pass,LCM,RCM,0,Recreativo Huelva (A)
69285,1220,3044,26169,2,82,5,76.4,26.6,197,NA,44.3,13.8,Pass,LCM,RCM,0,Recreativo Huelva (A)
69285,1220,3108,26169,2,83,35,29.2,50.4,200,NA,33.1,50.4,Pass,LCM,RCM,0,Recreativo Huelva (A)
69285,1220,3336,26169,2,90,50,52.5,38.4,214,NA,56,18.8,Pass,NA,RCM,0,Recreativo Huelva (A)
69285,1220,2676,26169,2,69,6,59,80,171,NA,50.7,73.3,Pass,RB,RCM,0,Recreativo Huelva (A)
69285,1220,3014,26169,2,80,42,60.1,78.3,194,NA,26.3,58.9,Pass,RB,RCM,0,Recreativo Huelva (A)
69285,1220,3020,26169,2,80,49,3.09999999999999,69.8,194,NA,5.7,39.5,Pass,CF,RCM,0,Recreativo Huelva (A)
69285,1220,2369,26169,2,59,43,74.9,70.7,152,NA,6.5,80.2,Pass,RCB,RCM,0,Recreativo Huelva (A)
69285,1220,2456,26169,2,63,21,79.2,63.3,160,NA,67.7,49.8,Pass,RCB,RCM,0,Recreativo Huelva (A)
69285,1220,2800,26169,2,73,12,85.6,29.3,180,NA,49.6,24.5,Pass,LCB,RCM,0,Recreativo Huelva (A)
69285,1220,2467,26169,2,63,30,39.8,6.2,160,NA,32,11.7,Pass,LB,RCM,0,Recreativo Huelva (A)
69285,1220,3113,26169,2,83,37,51.6,39.3,200,NA,33.1,29.3,Pass,LB,RCM,0,Recreativo Huelva (A)
69285,1220,3132,26169,2,83,55,36.6,6,201,NA,16.3,7.3,Pass,LB,RCM,0,Recreativo Huelva (A)
69285,1220,3279,26169,2,89,20,77.1,3.8,209,NA,47.7,7.5,Pass,LB,RCM,0,Recreativo Huelva (A)
69285,1220,2724,26077,2,70,36,83.2,42.4,174,NA,79,32.6,Pass,CDM,LCM,0,Recreativo Huelva (A)
69285,1220,313,26077,1,6,35,89,32.5,16,NA,82.6,27.3,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,2019,26077,2,49,31,62.5,57.2,132,NA,59.2,44.8,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,1187,26077,1,29,11,90.3,55,70,NA,83.5,42.6,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,1512,26077,1,39,26,85.3,56.9,101,NA,84.2,42.8,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,2224,26077,2,56,21,67.1,41.5,147,NA,61.4,27.3,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,3082,26077,2,83,13,59,71.3,199,NA,66.8,65.2,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,3285,26077,2,89,27,45.3,7.09999999999999,210,NA,53.1,15.1,Pass,RCM,LCM,0,Recreativo Huelva (A)
69285,1220,3340,26077,2,90,57,41.4,4.7,214,NA,45.3,13,Pass,RCM,LCM,0,Recreativo Huelva (A)
69285,1220,1201,26077,1,29,19,63.5,27.5,70,NA,64.6,35.8,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,1385,26077,1,34,31,106.6,14.9,89,NA,99.4,25.6,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,1443,26077,1,36,30,66.7,14.5,94,NA,70,16,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,1785,26077,1,44,50,62.6,10.8,118,NA,73.5,17.5,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,1903,26077,2,46,21,45.7,77.6,124,NA,54.9,67,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,2052,26077,2,52,2,43.8,17.3,135,NA,49,20.8,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,2689,26077,2,69,14,38.1,73.3,171,NA,45.5,52.2,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,3326,26077,2,90,11,16.1,38.9,212,NA,11.5,32.3,Pass,NA,LCM,0.06529792,Recreativo Huelva (A)
69285,1220,1840,26077,2,45,1,59,41,121,NA,72.1,39.1,Pass,NA,LCM,0,Recreativo Huelva (A)
69285,1220,3169,26077,2,85,58,59,41,203,NA,81.2,40,Pass,CF,LCM,0,Recreativo Huelva (A)
69285,1220,2385,26077,2,61,27,81.9,66.3,154,NA,40.5,28.2,Pass,RCB,LCM,0.07203114,Recreativo Huelva (A)
69285,1220,3143,26077,2,84,37,84,53.2,202,NA,71.6,44.5,Pass,RCB,LCM,0,Recreativo Huelva (A)
69285,1220,616,26077,1,14,50,93.1,31,39,NA,85,25.6,Pass,LCB,LCM,0,Recreativo Huelva (A)
69285,1220,1650,26077,1,42,10,94,31,109,NA,83.3,31,Pass,LCB,LCM,0,Recreativo Huelva (A)
69285,1220,2095,26077,2,53,10,68.8,32.3,139,NA,54.6,29.5,Pass,LCB,LCM,0,Recreativo Huelva (A)
69285,1220,3042,26077,2,82,2,86.7,24.3,197,NA,77.5,28.2,Pass,LCB,LCM,0,Recreativo Huelva (A)
69285,1220,3177,26077,2,86,11,64,41.1,203,NA,54.9,36.3,Pass,LCB,LCM,0,Recreativo Huelva (A)
69285,1220,339,26077,1,7,22,73.5,11.9,18,NA,63.5,14,Pass,LB,LCM,0,Recreativo Huelva (A)
69285,1220,1133,26077,1,28,23,27.1,1,68,NA,45.2,8.59999999999999,Pass,LB,LCM,0,Recreativo Huelva (A)
69285,1220,1924,26077,2,46,48,62.9,1,125,NA,63.4,13.8,Pass,LB,LCM,0,Recreativo Huelva (A)
69285,1220,2229,26077,2,56,40,40.1,1,148,NA,44.9,12.8,Pass,LB,LCM,0,Recreativo Huelva (A)
69285,1220,2605,26077,2,66,9,73.8,1,165,NA,74.5,10.4,Pass,LB,LCM,0,Recreativo Huelva (A)
69285,1220,3121,26077,2,83,49,55.7,1,201,NA,55.7,8.59999999999999,Pass,LB,LCM,0,Recreativo Huelva (A)
69285,1220,672,26189,1,16,12,107.7,24.3,41,NA,92.7,6,Pass,GK,NA,0,Recreativo Huelva (A)
69285,1220,968,26189,1,24,17,114,44,58,NA,49.3,37.8,Pass,GK,NA,0,Recreativo Huelva (A)
69285,1220,1440,26189,1,36,22,110.3,39.1,93,NA,88.5,23.6,Pass,GK,NA,0,Recreativo Huelva (A)
69285,1220,2952,25426,2,77,16,111,42.4,187,NA,51.8,37.8,Pass,GK,NA,0,Recreativo Huelva (A)
69285,1220,3066,25426,2,82,56,113,45,199,NA,49.4,53.9,Pass,GK,NA,0,Recreativo Huelva (A)
69285,1220,2686,26189,2,69,12,44.6,60.9,171,NA,41.6,75.5,Pass,CDM,NA,0,Recreativo Huelva (A)
69285,1220,1878,26189,2,46,7,50.9,69.8,124,NA,52,77.8,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,2556,26189,2,65,7,39.4,42.6,163,NA,44.4,28.6,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,2460,26189,2,63,25,62.7,38.9,160,NA,68.4,29.1,Pass,RCM,NA,0,Recreativo Huelva (A)
69285,1220,2609,26189,2,66,10,75.3,12.1,165,NA,62.5,20.2,Pass,LCM,NA,0,Recreativo Huelva (A)
69285,1220,2727,26189,2,70,37,77.5,33.2,174,NA,65.8,45.2,Pass,LCM,NA,0,Recreativo Huelva (A)
69285,1220,3084,25426,2,83,14,66.8,65.2,199,NA,44,68.5,Pass,LCM,NA,0,Recreativo Huelva (A)
69285,1220,3125,25426,2,83,50,54.9,9.09999999999999,201,NA,29.2,13.4,Pass,LCM,NA,0,Recreativo Huelva (A)
69285,1220,2359,26189,2,59,29,85.8,67.8,151,NA,72.7,67,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,2373,26189,2,60,43,11.3,80,153,NA,12,68.9,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,2623,26189,2,66,40,44.4,80,166,NA,17.2,72.4,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,3071,25426,2,83,3,77.9,70.9,199,NA,54,74.4,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,3400,25426,2,92,44,99.3,61.5,217,NA,64.9,68.7,Pass,RB,NA,0,Recreativo Huelva (A)
69285,1220,2048,26189,2,51,58,59.9,41.1,135,NA,54.2,11.7,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,3318,25426,2,90,8,23.3,49.8,212,NA,16.5,40.8,Pass,CF,NA,0.06529792,Recreativo Huelva (A)
69285,1220,1410,26189,1,35,58,25.2,57.6,91,NA,13,32.1,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1872,26189,2,45,58,103.6,44.5,124,NA,71.2,77,Pass,NA,NA,0,Recreativo Huelva (A)
69285,1220,1130,26189,1,28,16,61.3,59.5,67,NA,24.1,5.09999999999999,Pass,RCB,NA,0,Recreativo Huelva (A)
69285,1220,3334,25426,2,90,48,70.8,45.6,214,NA,52,38.7,Pass,LCB,NA,0,Recreativo Huelva (A)
69285,1220,306,26189,1,6,31,98.1,21.2,16,NA,82.2,19.5,Pass,LB,NA,0,Recreativo Huelva (A)
69285,1220,713,26189,1,17,37,31.9,20.1,44,NA,25.8,4.90000000000001,Pass,LB,NA,0.011609633,Recreativo Huelva (A)
69285,1220,1326,26189,1,32,21,86.8,16.9,80,NA,74.8,6.59999999999999,Pass,LB,NA,0,Recreativo Huelva (A)
69285,1220,1780,26189,1,44,39,73.9,6.40000000000001,117,NA,75,7.90000000000001,Pass,LB,NA,0,Recreativo Huelva (A)
